[2026-05-31T10:49:30.893+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T10:49:30.910+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.914+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.915+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T10:49:33.166+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XVMY7B3AzWM
[2026-05-31T10:49:33.169+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QXag-irFHxE
[2026-05-31T10:49:33.171+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vBEGODNmdas
[2026-05-31T10:49:33.173+0000] {data_modification.py:75} INFO - Updated row with Video_ID: v3tbnlc5cfo
[2026-05-31T10:49:33.176+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ObYLL97-SBA
[2026-05-31T10:49:33.178+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IaR7P4-wFK8
[2026-05-31T10:49:33.180+0000] {data_modification.py:75} INFO - Updated row with Video_ID: v1ELS84GQu8
[2026-05-31T10:49:33.182+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ctJORnOjbrQ
[2026-05-31T10:49:33.184+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -hrPQFaDVKQ
[2026-05-31T10:49:33.187+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bIZ5_L1ru2w
[2026-05-31T10:49:33.189+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yyssjJEJMt4
[2026-05-31T10:49:33.191+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2bwPntvb90U
[2026-05-31T10:49:33.193+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Wz1VHTZq16c
[2026-05-31T10:49:33.195+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Cs-kyTJso-A
[2026-05-31T10:49:33.198+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jkqd-oc0F00
[2026-05-31T10:49:33.200+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mVkT6Cd9SoI
[2026-05-31T10:49:33.202+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rffyxTTNkyk
[2026-05-31T10:49:33.205+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OOesLeO6-pc
[2026-05-31T10:49:33.207+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Q5lcjP6XlHw
[2026-05-31T10:49:33.209+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sE3ZZmYotSs
[2026-05-31T10:49:33.211+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pUwUAtmBKxw
[2026-05-31T10:49:33.213+0000] {data_modification.py:75} INFO - Updated row with Video_ID: p5rGgPZtjDw
[2026-05-31T10:49:33.216+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bWDmDsdvoBs
[2026-05-31T10:49:33.218+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OJA1QK-j-Oo
[2026-05-31T10:49:33.221+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KL1X8NsVGd0
[2026-05-31T10:49:33.223+0000] {data_modification.py:75} INFO - Updated row with Video_ID: q2HoSwCMcZw
[2026-05-31T10:49:33.225+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RRknlgRqOds
[2026-05-31T10:49:33.227+0000] {data_modification.py:75} INFO - Updated row with Video_ID: j93M46a-W3U
[2026-05-31T10:49:33.230+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uqjfMNEWNIg
[2026-05-31T10:49:33.232+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X-g9aT2wFjM
[2026-05-31T10:49:33.234+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pHKlrJeKmjA
[2026-05-31T10:49:33.237+0000] {data_modification.py:75} INFO - Updated row with Video_ID: C82suucz4i4
[2026-05-31T10:49:33.240+0000] {data_modification.py:75} INFO - Updated row with Video_ID: H_DYlka7QAQ
[2026-05-31T10:49:33.242+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ov0KQthQ50U
[2026-05-31T10:49:33.245+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MC-7ziNt_U4
[2026-05-31T10:49:33.247+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PNsF1Uh5yP8
[2026-05-31T10:49:33.249+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9Y2sAtN5yRs
[2026-05-31T10:49:33.252+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -z349CGAOXs
[2026-05-31T10:49:33.254+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pl4xmh3RWfE
[2026-05-31T10:49:33.256+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6z5RwrvnH28
[2026-05-31T10:49:33.259+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ivdQqobHDPc
[2026-05-31T10:49:33.261+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uUIlb2rpIuY
[2026-05-31T10:49:33.263+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ros1PpcO5Js
[2026-05-31T10:49:33.265+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KYv1nqutbK0
[2026-05-31T10:49:33.268+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Yi-ctyTNU4
[2026-05-31T10:49:33.270+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VN2-3OfUzd8
[2026-05-31T10:49:33.272+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -2IFrMOM36w
[2026-05-31T10:49:33.275+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7dIFHQkrASM
[2026-05-31T10:49:33.277+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QicO1Gd0kvU
[2026-05-31T10:49:33.279+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yFfcsmK2TOA
[2026-05-31T10:49:33.281+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Jl0-6tbNGBo
[2026-05-31T10:49:33.283+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IAbX0FwX-GY
[2026-05-31T10:49:33.285+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XKSJRulqDNA
[2026-05-31T10:49:33.288+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jysfHFHNjYQ
[2026-05-31T10:49:33.290+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Yox25V8Qsm4
[2026-05-31T10:49:33.292+0000] {data_modification.py:75} INFO - Updated row with Video_ID: clcN3OA8SNw
[2026-05-31T10:49:33.294+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m3lTwO0aNyw
[2026-05-31T10:49:33.296+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gchqnwXlxJw
[2026-05-31T10:49:33.299+0000] {data_modification.py:75} INFO - Updated row with Video_ID: atCPtw4dg7g
[2026-05-31T10:49:33.301+0000] {data_modification.py:75} INFO - Updated row with Video_ID: t8aM4HuVLrQ
[2026-05-31T10:49:33.303+0000] {data_modification.py:75} INFO - Updated row with Video_ID: M82VAcabSiA
[2026-05-31T10:49:33.305+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7qj3nuF9Dzw
[2026-05-31T10:49:33.308+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y74b7WlcEpk
[2026-05-31T10:49:33.310+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Z8nEEdXTaX0
[2026-05-31T10:49:33.312+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jP82d277Cc8
[2026-05-31T10:49:33.314+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2XVcLrB7B3Y
[2026-05-31T10:49:33.315+0000] {dwh.py:53} INFO - staging table update completed
[2026-05-31T10:49:33.315+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-05-31T10:49:33.317+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-05-31T10:49:33.323+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=update_db, task_id=staging_table, run_id=manual__2026-05-31T10:49:30.385501+00:00, execution_date=20260531T104930, start_date=20260531T104930, end_date=20260531T104933
[2026-05-31T10:49:33.345+0000] {local_task_job_runner.py:240} INFO - Task exited with return code 0
[2026-05-31T10:49:33.359+0000] {taskinstance.py:3503} INFO - 1 downstream tasks scheduled from follow-on schedule check
[2026-05-31T10:49:33.362+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
